0,0.0,0.0,0.192090395480226,-0.1016949152542373,0.288135593220339,-0.3163841807909605,0.3163841807909605,-0.480225988700565,0.3446327683615819,-0.5875706214689266,0.2033898305084746,-0.5310734463276836,0.22598870056497175,-0.711864406779661,0.22598870056497175,-0.8192090395480226,0.22598870056497175,-0.9152542372881356,0.11864406779661017,-0.5480225988700564,0.12994350282485875,-0.751412429378531,0.13559322033898305,-0.8870056497175142,0.12994350282485875,-1.0,0.03389830508474576,-0.5310734463276836,0.05084745762711865,-0.7288135593220338,0.062146892655367235,-0.847457627118644,0.05649717514124294,-0.96045197740113,-0.05649717514124294,-0.480225988700565,-0.05084745762711865,-0.6271186440677966,-0.03954802259887006,-0.7231638418079096,-0.03389830508474576,-0.8192090395480226
0,0.0,0.0,0.1907514450867052,-0.10404624277456648,0.2947976878612717,-0.3179190751445087,0.3179190751445087,-0.48554913294797686,0.35260115606936415,-0.6069364161849711,0.20809248554913296,-0.5375722543352601,0.21965317919075145,-0.7225433526011561,0.21965317919075145,-0.8323699421965318,0.21965317919075145,-0.9248554913294798,0.11560693641618497,-0.5549132947976878,0.12716763005780346,-0.7630057803468208,0.1329479768786127,-0.8901734104046243,0.1329479768786127,-1.0,0.028901734104046242,-0.5375722543352601,0.046242774566473986,-0.7341040462427746,0.05202312138728324,-0.861271676300578,0.057803468208092484,-0.9710982658959537,-0.06936416184971098,-0.4797687861271676,-0.057803468208092484,-0.6358381502890174,-0.05202312138728324,-0.7341040462427746,-0.046242774566473986,-0.8323699421965318
0,0.0,0.0,0.2,-0.10625,0.31875,-0.325,0.3625,-0.5,0.4,-0.61875,0.2375,-0.575,0.26875,-0.7625,0.275,-0.86875,0.28125,-0.96875,0.1375,-0.59375,0.16875,-0.79375,0.1875,-0.90625,0.2,-1.0,0.0375,-0.56875,0.0625,-0.7625,0.0875,-0.875,0.1,-0.975,-0.06875,-0.5125,-0.05,-0.6625,-0.03125,-0.75625,-0.01875,-0.85
0,0.0,0.0,0.20666666666666667,-0.09333333333333334,0.3333333333333333,-0.31333333333333335,0.4,-0.49333333333333335,0.4533333333333333,-0.6133333333333333,0.2733333333333333,-0.5533333333333333,0.31333333333333335,-0.7466666666666667,0.32666666666666666,-0.86,0.3333333333333333,-0.9533333333333334,0.16666666666666666,-0.58,0.20666666666666667,-0.7866666666666666,0.23333333333333334,-0.9066666666666666,0.24666666666666667,-1.0,0.06666666666666667,-0.5666666666666667,0.1,-0.7533333333333333,0.12666666666666668,-0.8666666666666667,0.14666666666666667,-0.96,-0.03333333333333333,-0.5133333333333333,-0.013333333333333334,-0.66,0.006666666666666667,-0.7533333333333333,0.02666666666666667,-0.8466666666666667
0,0.0,0.0,0.1393939393939394,-0.15757575757575756,0.15757575757575756,-0.3878787878787879,0.15151515151515152,-0.5393939393939394,0.15757575757575756,-0.6606060606060606,0.05454545454545454,-0.5575757575757576,0.030303030303030304,-0.7272727272727273,0.01818181818181818,-0.8363636363636363,0.0,-0.9333333333333333,-0.012121212121212121,-0.5575757575757576,-0.03636363636363636,-0.7515151515151515,-0.06060606060606061,-0.8848484848484849,-0.09090909090909091,-1.0,-0.07272727272727272,-0.5212121212121212,-0.10303030303030303,-0.7151515151515152,-0.12121212121212122,-0.8363636363636363,-0.14545454545454545,-0.9393939393939394,-0.13333333333333333,-0.45454545454545453,-0.15757575757575756,-0.6121212121212121,-0.1696969696969697,-0.7090909090909091,-0.18181818181818182,-0.8121212121212121
0,0.0,0.0,0.15151515151515152,-0.16363636363636364,0.18181818181818182,-0.3878787878787879,0.18181818181818182,-0.5333333333333333,0.19393939393939394,-0.6484848484848484,0.07272727272727272,-0.5575757575757576,0.06060606060606061,-0.7333333333333333,0.048484848484848485,-0.8363636363636363,0.024242424242424242,-0.9333333333333333,0.006060606060606061,-0.5575757575757576,-0.012121212121212121,-0.7636363636363637,-0.030303030303030304,-0.8909090909090909,-0.06060606060606061,-1.0,-0.06666666666666667,-0.5272727272727272,-0.08484848484848485,-0.7272727272727273,-0.09696969696969697,-0.8484848484848485,-0.11515151515151516,-0.9454545454545454,-0.1393939393939394,-0.4666666666666667,-0.15151515151515152,-0.6242424242424243,-0.15757575757575756,-0.7272727272727273,-0.15757575757575756,-0.8181818181818182
1,0.0,0.0,-0.2789115646258503,-0.29931972789115646,-0.3197278911564626,-0.5306122448979592,-0.30612244897959184,-0.6666666666666666,-0.2653061224489796,-0.7551020408163265,-0.02040816326530612,-1.0,-0.36054421768707484,-0.8571428571428571,-0.3673469387755102,-0.6122448979591837,-0.2789115646258503,-0.4897959183673469,0.08163265306122448,-0.9931972789115646,-0.3673469387755102,-0.8163265306122449,-0.35374149659863946,-0.5578231292517006,-0.25170068027210885,-0.43537414965986393,0.14285714285714285,-0.8979591836734694,-0.2925170068027211,-0.7551020408163265,-0.272108843537415,-0.5102040816326531,-0.17006802721088435,-0.4217687074829932,0.17687074829931973,-0.7551020408163265,-0.20408163265306123,-0.5714285714285714,-0.19047619047619047,-0.38095238095238093,-0.09523809523809523,-0.3197278911564626
1,0.0,0.0,-0.2847682119205298,-0.2913907284768212,-0.32450331125827814,-0.5364238410596026,-0.304635761589404,-0.6821192052980133,-0.2582781456953642,-0.7814569536423841,-0.006622516556291391,-1.0,-0.3708609271523179,-0.8609271523178808,-0.36423841059602646,-0.609271523178808,-0.271523178807947,-0.5099337748344371,0.09271523178807947,-0.9933774834437086,-0.3708609271523179,-0.8211920529801324,-0.3443708609271523,-0.5496688741721855,-0.23841059602649006,-0.4503311258278146,0.152317880794702,-0.8874172185430463,-0.2913907284768212,-0.7549668874172185,-0.26490066225165565,-0.5033112582781457,-0.1456953642384106,-0.423841059602649,0.19205298013245034,-0.7350993377483444,-0.17218543046357615,-0.5629139072847682,-0.16556291390728478,-0.3708609271523179,-0.06622516556291391,-0.32450331125827814
1,0.0,0.0,-0.2948717948717949,-0.3269230769230769,-0.32051282051282054,-0.5705128205128205,-0.22435897435897437,-0.6858974358974359,-0.10897435897435898,-0.75,-0.05128205128205128,-1.0,-0.391025641025641,-0.8589743589743589,-0.38461538461538464,-0.6089743589743589,-0.2948717948717949,-0.4935897435897436,0.0641025641025641,-0.9871794871794872,-0.36538461538461536,-0.8205128205128205,-0.3525641025641026,-0.5512820512820513,-0.24358974358974358,-0.4358974358974359,0.1346153846153846,-0.8846153846153846,-0.2692307692307692,-0.7692307692307693,-0.26282051282051283,-0.532051282051282,-0.14743589743589744,-0.44871794871794873,0.17307692307692307,-0.75,-0.1858974358974359,-0.5705128205128205,-0.1858974358974359,-0.3782051282051282,-0.07692307692307693,-0.3269230769230769
1,0.0,0.0,-0.2894736842105263,-0.3092105263157895,-0.3157894736842105,-0.5131578947368421,-0.3157894736842105,-0.6513157894736842,-0.3157894736842105,-0.756578947368421,-0.039473684210526314,-1.0,-0.39473684210526316,-0.8552631578947368,-0.3881578947368421,-0.5986842105263158,-0.29605263157894735,-0.47368421052631576,0.07236842105263158,-0.9868421052631579,-0.3881578947368421,-0.8157894736842105,-0.375,-0.5526315789473685,-0.26973684210526316,-0.4276315789473684,0.13815789473684212,-0.8947368421052632,-0.3092105263157895,-0.7697368421052632,-0.29605263157894735,-0.5131578947368421,-0.19078947368421054,-0.4144736842105263,0.16447368421052633,-0.75,-0.23026315789473684,-0.5592105263157895,-0.23026315789473684,-0.35526315789473684,-0.13815789473684212,-0.28289473684210525
1,0.0,0.0,-0.2916666666666667,-0.3402777777777778,-0.3055555555555556,-0.5763888888888888,-0.2361111111111111,-0.6875,-0.1736111111111111,-0.7708333333333334,-0.08333333333333333,-1.0,-0.4236111111111111,-0.9305555555555556,-0.4236111111111111,-0.6805555555555556,-0.3194444444444444,-0.5486111111111112,0.020833333333333332,-0.9930555555555556,-0.4236111111111111,-0.8958333333333334,-0.4027777777777778,-0.625,-0.2708333333333333,-0.4861111111111111,0.09027777777777778,-0.9027777777777778,-0.3402777777777778,-0.8541666666666666,-0.3263888888888889,-0.5763888888888888,-0.19444444444444445,-0.4444444444444444,0.1388888888888889,-0.7638888888888888,-0.2638888888888889,-0.5972222222222222,-0.2569444444444444,-0.3888888888888889,-0.13194444444444445,-0.3263888888888889
1,0.0,0.0,-0.2589928057553957,-0.3237410071942446,-0.26618705035971224,-0.5683453237410072,-0.2517985611510791,-0.7050359712230215,-0.26618705035971224,-0.7841726618705036,-0.07913669064748201,-1.0,-0.4460431654676259,-0.8776978417266187,-0.4316546762589928,-0.6330935251798561,-0.3237410071942446,-0.5251798561151079,0.014388489208633094,-1.0,-0.4676258992805755,-0.8345323741007195,-0.4244604316546763,-0.5971223021582733,-0.2949640287769784,-0.5035971223021583,0.07194244604316546,-0.9064748201438849,-0.4028776978417266,-0.7913669064748201,-0.3669064748201439,-0.5467625899280576,-0.23741007194244604,-0.460431654676259,0.11510791366906475,-0.7553956834532374,-0.302158273381295,-0.5827338129496403,-0.2805755395683453,-0.38848920863309355,-0.16546762589928057,-0.3381294964028777
1,0.0,0.0,0.10212765957446808,-0.25957446808510637,0.07234042553191489,-0.46382978723404256,0.00425531914893617,-0.5787234042553191,-0.06808510638297872,-0.6595744680851063,0.02553191489361702,-0.5702127659574469,-0.07659574468085106,-0.8170212765957446,-0.16595744680851063,-0.9191489361702128,-0.225531914893617,-0.9787234042553191,-0.06808510638297872,-0.5787234042553191,-0.15319148936170213,-0.8468085106382979,-0.2297872340425532,-0.9446808510638298,-0.28936170212765955,-1.0,-0.1829787234042553,-0.5574468085106383,-0.2553191489361702,-0.8170212765957446,-0.3021276595744681,-0.9148936170212766,-0.3404255319148936,-0.9787234042553191,-0.32340425531914896,-0.5063829787234042,-0.37872340425531914,-0.6978723404255319,-0.4127659574468085,-0.774468085106383,-0.44680851063829785,-0.8212765957446808
1,0.0,0.0,0.0881057268722467,-0.23788546255506607,0.07929515418502203,-0.42731277533039647,0.06167400881057269,-0.5374449339207048,0.03524229074889868,-0.6211453744493393,0.04405286343612335,-0.5770925110132159,-0.08370044052863436,-0.8458149779735683,-0.1894273127753304,-0.9515418502202643,-0.2643171806167401,-1.0,-0.05286343612334802,-0.5814977973568282,-0.18061674008810572,-0.8942731277533039,-0.2775330396475771,-0.9823788546255506,-0.3436123348017621,-0.9955947136563876,-0.1762114537444934,-0.5418502202643172,-0.2907488986784141,-0.8502202643171806,-0.36123348017621143,-0.9295154185022027,-0.4052863436123348,-0.9427312775330396,-0.32599118942731276,-0.4713656387665198,-0.4185022026431718,-0.7180616740088106,-0.45374449339207046,-0.7973568281938326,-0.4845814977973568,-0.8193832599118943
1,0.0,0.0,-0.00909090909090909,-0.2772727272727273,-0.05909090909090909,-0.4636363636363636,-0.1409090909090909,-0.5727272727272728,-0.22727272727272727,-0.65,0.00909090909090909,-0.5681818181818182,-0.1,-0.8818181818181818,-0.2590909090909091,-0.9136363636363637,-0.32272727272727275,-0.8772727272727273,-0.02727272727272727,-0.5954545454545455,-0.15454545454545454,-0.990909090909091,-0.3181818181818182,-0.9772727272727273,-0.37272727272727274,-0.8909090909090909,-0.11818181818181818,-0.5909090909090909,-0.21818181818181817,-1.0,-0.36363636363636365,-0.9545454545454546,-0.40454545454545454,-0.8454545454545455,-0.25,-0.5636363636363636,-0.33181818181818185,-0.8545454545454545,-0.41818181818181815,-0.8636363636363636,-0.44545454545454544,-0.7954545454545454
1,0.0,0.0,-0.09205020920502092,-0.23430962343096234,-0.1589958158995816,-0.45188284518828453,-0.2301255230125523,-0.5899581589958159,-0.3054393305439331,-0.694560669456067,-0.012552301255230125,-0.6317991631799164,-0.12552301255230125,-0.9581589958158996,-0.3054393305439331,-0.9539748953974896,-0.3891213389121339,-0.8786610878661087,-0.012552301255230125,-0.6443514644351465,-0.15481171548117154,-1.0,-0.3389121338912134,-0.9748953974895398,-0.40585774058577406,-0.8702928870292888,-0.07112970711297072,-0.6192468619246861,-0.18410041841004185,-0.9748953974895398,-0.3472803347280335,-0.9330543933054394,-0.41422594142259417,-0.8284518828451883,-0.18410041841004185,-0.5815899581589958,-0.2510460251046025,-0.8410041841004184,-0.3472803347280335,-0.8535564853556485,-0.401673640167364,-0.7824267782426778
1,0.0,0.0,-0.2781456953642384,-0.08940397350993377,-0.40397350993377484,-0.3443708609271523,-0.40397350993377484,-0.5463576158940397,-0.347682119205298,-0.6688741721854304,-0.22847682119205298,-0.6655629139072847,-0.23841059602649006,-0.8940397350993378,-0.2947019867549669,-0.9304635761589404,-0.31125827814569534,-0.8509933774834437,-0.10264900662251655,-0.7019867549668874,-0.0695364238410596,-0.9867549668874173,-0.1490066225165563,-1.0,-0.18211920529801323,-0.8708609271523179,0.016556291390728478,-0.6920529801324503,0.07947019867549669,-0.956953642384106,-0.013245033112582781,-0.9668874172185431,-0.052980132450331126,-0.8543046357615894,0.1456953642384106,-0.6390728476821192,0.2119205298013245,-0.847682119205298,0.1291390728476821,-0.8841059602649006,0.06291390728476821,-0.804635761589404
1,0.0,0.0,-0.29283489096573206,-0.0778816199376947,-0.45794392523364486,-0.3115264797507788,-0.48598130841121495,-0.5264797507788161,-0.43302180685358255,-0.660436137071651,-0.3177570093457944,-0.6417445482866043,-0.35514018691588783,-0.8566978193146417,-0.4174454828660436,-0.897196261682243,-0.4423676012461059,-0.8317757009345794,-0.19003115264797507,-0.6884735202492211,-0.18691588785046728,-0.9688473520249221,-0.2772585669781931,-1.0,-0.3146417445482866,-0.897196261682243,-0.06230529595015576,-0.6791277258566978,-0.03115264797507788,-0.9470404984423676,-0.12149532710280374,-0.9595015576323987,-0.1588785046728972,-0.8348909657320872,0.0778816199376947,-0.632398753894081,0.12149532710280374,-0.8442367601246106,0.03115264797507788,-0.8785046728971962,-0.037383177570093455,-0.7881619937694704
1,0.0,0.0,-0.28434504792332266,-0.04153354632587859,-0.48562300319488816,-0.2971246006389776,-0.5303514376996805,-0.5239616613418531,-0.48881789137380194,-0.6517571884984026,-0.36421725239616615,-0.6549520766773163,-0.4057507987220447,-0.8913738019169329,-0.476038338658147,-0.8945686900958466,-0.49201277955271566,-0.792332268370607,-0.23003194888178913,-0.7028753993610224,-0.24920127795527156,-1.0,-0.33865814696485624,-0.9840255591054313,-0.3514376996805112,-0.8402555910543131,-0.09904153354632587,-0.6964856230031949,-0.07667731629392971,-0.9808306709265175,-0.17252396166134185,-0.9648562300319489,-0.19488817891373802,-0.8370607028753994,0.051118210862619806,-0.6517571884984026,0.07987220447284345,-0.8753993610223643,-0.006389776357827476,-0.8849840255591054,-0.05750798722044728,-0.7859424920127795
1,0.0,0.0,-0.2582781456953642,0.023178807947019868,-0.5264900662251656,-0.16556291390728478,-0.6490066225165563,-0.38741721854304634,-0.5231788079470199,-0.543046357615894,-0.48013245033112584,-0.6158940397350994,-0.5662251655629139,-0.9105960264900662,-0.5794701986754967,-0.9139072847682119,-0.5397350993377483,-0.7715231788079471,-0.31456953642384106,-0.6622516556291391,-0.36423841059602646,-1.0,-0.39072847682119205,-0.9668874172185431,-0.3708609271523179,-0.7947019867549668,-0.16556291390728478,-0.6490066225165563,-0.19205298013245034,-0.9602649006622517,-0.22185430463576158,-0.9205298013245033,-0.2052980132450331,-0.7649006622516556,0.0,-0.6059602649006622,-0.059602649006622516,-0.8178807947019867,-0.08278145695364239,-0.8112582781456954,-0.0728476821192053,-0.7086092715231788
1,0.0,0.0,-0.29152542372881357,0.01694915254237288,-0.5694915254237288,-0.19661016949152543,-0.6915254237288135,-0.4406779661016949,-0.5627118644067797,-0.5694915254237288,-0.4847457627118644,-0.6406779661016949,-0.5627118644067797,-0.911864406779661,-0.5864406779661017,-0.9355932203389831,-0.559322033898305,-0.8033898305084746,-0.31864406779661014,-0.688135593220339,-0.36271186440677966,-1.0,-0.3864406779661017,-0.976271186440678,-0.36271186440677966,-0.8067796610169492,-0.16610169491525423,-0.6677966101694915,-0.19661016949152543,-0.9728813559322034,-0.2135593220338983,-0.9389830508474576,-0.19322033898305085,-0.7796610169491526,0.003389830508474576,-0.6203389830508474,-0.04406779661016949,-0.8406779661016949,-0.061016949152542375,-0.8372881355932204,-0.0576271186440678,-0.7220338983050848
1,0.0,0.0,-0.2887323943661972,-0.02464788732394366,-0.5070422535211268,-0.25704225352112675,-0.5880281690140845,-0.4507042253521127,-0.5246478873239436,-0.545774647887324,-0.426056338028169,-0.6338028169014085,-0.4753521126760563,-0.8908450704225352,-0.5633802816901409,-0.8626760563380281,-0.5669014084507042,-0.7535211267605634,-0.30985915492957744,-0.6725352112676056,-0.31690140845070425,-1.0,-0.44366197183098594,-0.9683098591549296,-0.4647887323943662,-0.8274647887323944,-0.18661971830985916,-0.6654929577464789,-0.17253521126760563,-0.9753521126760564,-0.30633802816901406,-0.954225352112676,-0.3415492957746479,-0.8345070422535211,-0.04929577464788732,-0.6232394366197183,-0.056338028169014086,-0.8485915492957746,-0.17253521126760563,-0.8485915492957746,-0.22535211267605634,-0.7640845070422535
1,0.0,0.0,-0.2696629213483146,-0.10486891385767791,-0.36329588014981273,-0.3295880149812734,-0.4044943820224719,-0.4943820224719101,-0.4307116104868914,-0.5955056179775281,-0.2958801498127341,-0.6404494382022472,-0.30337078651685395,-0.9063670411985019,-0.45318352059925093,-0.9138576779026217,-0.4943820224719101,-0.8389513108614233,-0.2546816479400749,-0.6591760299625468,-0.24344569288389514,-1.0,-0.41947565543071164,-0.9775280898876404,-0.4606741573033708,-0.8838951310861424,-0.20599250936329588,-0.651685393258427,-0.17228464419475656,-0.9737827715355806,-0.3595505617977528,-0.9363295880149812,-0.41947565543071164,-0.8352059925093633,-0.1647940074906367,-0.6217228464419475,-0.1797752808988764,-0.850187265917603,-0.31835205992509363,-0.846441947565543,-0.3707865168539326,-0.7677902621722846
